[3549, 400, 400, 580, 440, 400, 600, 440, 460, 520, 480, 500, 560, 520, 500, 640, 440, 500, 520, 540, 500, 8540]
[3563, 420, 400, 600, 440, 400, 600, 460, 460, 520, 480, 500, 560, 520, 500, 640, 440, 500, 520, 540, 500, 8600]
[3579, 420, 400, 600, 440, 400, 600, 460, 460, 520, 480, 500, 560, 520, 500, 640, 440, 540, 520, 540, 500, 8620]
[3583, 420, 400, 600, 440, 400, 600, 460, 460, 560, 480, 500, 560, 520, 500, 640, 440, 540, 520, 540, 500, 8640]
[3590, 420, 420, 600, 440, 400, 600, 460, 460, 560, 480, 500, 560, 520, 500, 640, 440, 540, 520, 540, 500, 8660]
[3604, 420, 420, 600, 480, 400, 600, 460, 460, 560, 480, 500, 560, 520, 500, 640, 440, 540, 520, 540, 500, 8680]
[3635, 420, 420, 600, 480, 400, 600, 460, 460, 560, 480, 500, 560, 520, 520, 640, 440, 540, 520, 540, 500, 8700]
[3640, 420, 420, 600, 480, 400, 600, 460, 460, 560, 480, 500, 560, 520, 520, 660, 440, 540, 520, 540, 500, 8720]
[3662, 420, 420, 600, 480, 400, 600, 460, 480, 560, 480, 500, 560, 520, 520, 660, 440, 540, 520, 540, 500, 8740]
[3667, 420, 420, 600, 480, 400, 600, 460, 480, 560, 480, 500, 560, 520, 520, 660, 460, 540, 520, 540, 500, 8760]
[3670, 420, 420, 600, 480, 400, 600, 460, 480, 560, 480, 500, 560, 520, 520, 660, 460, 540, 520, 560, 500, 8780]
[3676, 420, 420, 600, 480, 400, 600, 480, 480, 560, 480, 500, 560, 520, 520, 660, 460, 540, 520, 560, 500, 8800]
[3683, 420, 420, 600, 480, 400, 600, 480, 480, 560, 480, 540, 560, 520, 520, 660, 460, 540, 520, 560, 500, 8820]
